"","Income","Limit","Rating","Cards","Age","Education","GenderFemale","StudentYes","MarriedYes","EthnicityAsian","EthnicityCaucasian","Balance"
"262",3.83495254298372,1.98180499261102,2.00395358349547,0.0309930571136823,0.656963881174105,-1.74388461897002,0.964383861273123,2.99624765331573,0.794400043159256,1.70712176070787,-0.993767893859362,1.15274555003566
"263",-0.982596089804501,-0.297461373716056,-0.380936025966662,-1.42750374823608,0.598992217271692,-0.143990473125965,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.119660549704636
"264",-0.439614258107484,-0.519712589440403,-0.548977028259387,-0.698255345561197,-0.212611077362103,0.495967185211658,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,-0.841778199471776
"265",-0.488586753352771,0.16090468132558,0.161965673748296,-1.42750374823608,-0.0386960856548611,-1.1039269606324,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.284899338417918
"266",-0.122967069847114,0.120180287021313,0.155502558275499,0.0309930571136823,-0.560441060776586,-0.143990473125965,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,0.0630439158990981
"267",1.23739578330194,0.0937527545472682,0.0327033642923534,0.760241459788561,1.75842549531997,0.815946014380469,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-1.09843447258178
"268",-0.442082744252525,0.475435641590445,0.504510793806543,0.0309930571136823,-1.54595934711762,0.495967185211658,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,0.91783980854514
"269",-0.545645668728363,-1.46720461437051,-1.37625580877742,0.760241459788561,1.52653883971031,-0.463969302294776,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-1.13106027001102
"270",-0.174890399104863,0.359327793999558,0.355859137932209,0.760241459788561,-0.444497732971758,1.45590367271809,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.548080771013773
"271",-0.832841263672043,-0.715103034453425,-0.891522148317634,-1.42750374823608,-0.966242708093483,-0.143990473125965,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.835253039985928
"272",-0.00683472741434578,0.0564942661412373,-0.0513171368540091,-1.42750374823608,-1.48798768321521,-1.1039269606324,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.182737091401163
"273",-0.420093356178888,-0.452993900899371,-0.361546679548271,-0.698255345561197,-1.77784600272728,0.495967185211658,0.964383861273123,2.99624765331573,-1.2556645843485,1.70712176070787,-0.993767893859362,0.452378431888008
"274",-0.807730801162148,-0.0128238518234712,-0.0125384440172264,2.21873826513832,-0.444497732971758,0.175988356042846,-1.03433916727221,2.99624765331573,-1.2556645843485,1.70712176070787,-0.993767893859362,1.59863144823524
"275",-0.416206199835548,0.491032218132504,0.543289486643325,1.48948986246344,1.4685671758079,-1.42390578980121,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,0.97221613759387
"276",3.35118600536371,1.73139329146351,1.81652323478436,0.0309930571136823,-0.32855440516693,0.175988356042846,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.0195428526601137
"277",-0.627417818958326,-0.545706883677168,-0.632997529405749,-0.698255345561197,-0.32855440516693,0.495967185211658,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.676474159163636
"278",-0.104609477481123,0.114548189936681,-0.0125384440172264,-0.698255345561197,-0.32855440516693,-0.463969302294776,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.0238929589840122
"279",2.34991695280813,0.973226376224508,1.0538756089943,-0.698255345561197,1.29465218410066,-0.783948131463587,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.587296979523718
"280",0.258201239031901,-0.724634275673572,-0.691165568660923,0.0309930571136823,0.193190569954794,-1.74388461897002,0.964383861273123,2.99624765331573,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.545970969446683
"281",0.232154454191129,0.252751187628818,0.142576327329904,0.0309930571136823,-1.19812936370314,-0.463969302294776,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,0.0456434906035043
"282",-0.257542124857771,-1.24928578101896,-1.11126807439274,0.0309930571136823,-1.31407269150797,-0.143990473125965,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,-1.13106027001102
"283",0.519662156578435,1.45758672550291,1.46105188378052,-0.698255345561197,-0.32855440516693,1.13592484354928,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,1.69215873419906
"284",0.133585248813304,0.719348769178763,0.840592798391993,0.0309930571136823,1.12073719239342,1.13592484354928,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.804737044123781
"285",-0.865612545252753,-1.16480432474947,-1.21467792195749,-0.698255345561197,0.656963881174105,-2.38384227730764,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-1.13106027001102
"286",-0.74485533797353,-1.34719762264411,-1.28577219215826,-0.698255345561197,-0.850299380288655,-0.783948131463587,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-1.13106027001102
"287",-0.77127097706586,-1.37925725220279,-1.37625580877742,-0.698255345561197,-0.444497732971758,0.495967185211658,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-1.13106027001102
"288",0.432130205343377,-0.709470937368792,-0.536050797313793,0.760241459788561,0.772907208978933,-1.74388461897002,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-1.13106027001102
"289",-0.808865737320787,0.233255466951244,0.207207482057876,0.0309930571136823,-0.792327716386242,0.815946014380469,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,0.746010608751152
"290",-0.975105511157481,-0.358981203409735,-0.380936025966662,-0.698255345561197,-1.48798768321521,-1.42390578980121,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.0761594864656518
"291",-0.534807028413357,-0.650117298861511,-0.561903259204981,1.48948986246344,1.29465218410066,-0.783948131463587,-1.03433916727221,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-0.785226817261096
"292",-0.599555136263731,-0.463824856831356,-0.439104065221836,0.760241459788561,0.0192755782475528,-0.143990473125965,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.458968842968714
"293",0.179124562178707,0.156139060715506,0.161965673748296,-0.698255345561197,-1.43001601931279,0.495967185211658,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.0848596991134487
"294",2.70832979170643,2.80062526106914,2.98634713536063,2.9479866678132,-0.560441060776586,-1.42390578980121,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,2.51650388257781
"295",-0.0653690597961688,-0.954683779668949,-0.969079533991199,0.760241459788561,-0.792327716386242,-0.143990473125965,-1.03433916727221,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-1.13106027001102
"296",-0.509214218036041,-1.44987508487934,-1.33101400046784,1.48948986246344,0.656963881174105,-1.1039269606324,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-1.13106027001102
"297",0.586680136746086,0.175201543155801,0.0973345190203246,-1.42750374823608,-0.386526069069344,1.13592484354928,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.493769693559901
"298",0.279055690946899,-0.153626278939285,-0.219358139146734,0.0309930571136823,1.062765528491,1.13592484354928,-1.03433916727221,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-0.722150275564569
"299",-0.693102249139577,-0.894030426449829,-0.975542649463996,-1.42750374823608,0.830878872881347,1.45590367271809,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,-1.13106027001102
"300",-0.575976837567999,0.136643340037932,0.110260749965919,0.0309930571136823,1.17870885629583,-0.783948131463587,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,0.415402528134871
"301",-0.664870712193423,-0.0448834813821489,0.000387786928367842,-1.42750374823608,-0.32855440516693,1.13592484354928,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.130470563919524
"302",-0.393933077722252,-0.524044971813197,-0.426177834276242,0.0309930571136823,-1.0242143719959,-2.06386344813883,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.756951126155757
"303",0.415276403387583,0.0989516133946213,0.065018941656339,-1.42750374823608,-0.560441060776586,-0.143990473125965,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.489419587236003
"304",-0.0328531388511522,0.101551042818298,-0.0190015594900235,-1.42750374823608,1.35262384800307,-0.783948131463587,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,-0.230588260964046
"305",1.06363705741426,1.20024321255893,1.17021168750465,-0.698255345561197,0.483048889466864,-0.143990473125965,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,0.837362841553019
"306",-0.589000229988385,-1.21809262793484,-1.22760415290308,-0.698255345561197,-0.32855440516693,0.175988356042846,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-1.13106027001102
"307",-0.00280570405117631,-0.421800747815252,-0.439104065221836,0.0309930571136823,1.41059551190549,-1.74388461897002,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.978806548674577
"308",0.856511208462585,-0.373278065239956,-0.368009795021068,0.0309930571136823,-0.850299380288655,0.175988356042846,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-1.13106027001102
"309",-0.858661061281087,-0.0414175754839135,-0.148263868945966,-0.698255345561197,-1.31407269150797,-2.38384227730764,-1.03433916727221,-0.33291640592397,-1.2556645843485,1.70712176070787,-0.993767893859362,0.350150933276395
"310",0.852283571271653,0.985357046868332,0.898760837647167,0.0309930571136823,-1.25610102760555,1.45590367271809,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.793861778314035
"311",-0.327000217766498,0.067325222073223,0.0908714035475274,-1.42750374823608,-0.212611077362103,0.815946014380469,-1.03433916727221,2.99624765331573,-1.2556645843485,-0.584316844269138,-0.993767893859362,1.12229480576837
"312",-0.619785373291476,0.300407393729556,0.26537552131305,0.0309930571136823,0.0772472421499667,0.495967185211658,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.704684598674117
"313",-0.493523725642852,0.212893269799111,0.200744366585078,2.21873826513832,0.42507722556445,-0.783948131463587,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.659008482273183
"314",1.33829160780498,1.27779285703195,1.15728545655905,-0.698255345561197,1.12073719239342,1.45590367271809,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,0.702509545512168
"315",1.99468193515403,1.9653419395944,1.9457855442403,-0.698255345561197,0.772907208978933,0.175988356042846,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,1.34850033461108
"316",-0.872195174972861,-0.358981203409735,-0.380936025966662,0.0309930571136823,-0.734356052483828,0.815946014380469,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.124010656028535
"317",0.197482154544698,1.11359556510304,1.07972807088549,-0.698255345561197,0.0772472421499667,0.175988356042846,-1.03433916727221,-0.33291640592397,-1.2556645843485,1.70712176070787,-0.993767893859362,1.35285044093498
"318",0.659486291322799,-0.0102244223997947,-0.0965589451635889,-0.698255345561197,0.888850536783761,0.815946014380469,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.835253039985928
"319",-0.745309312436985,-1.40828421410051,-1.46027630992378,0.0309930571136823,1.52653883971031,-0.143990473125965,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-1.13106027001102
"320",-0.500191475574858,-0.93128891485586,-0.813964762644069,1.48948986246344,-0.096667749557275,0.815946014380469,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,-1.13106027001102
"321",-0.821123047834092,-1.54908664121632,-1.47966565634217,0.0309930571136823,1.29465218410066,-0.143990473125965,-1.03433916727221,2.99624765331573,0.794400043159256,-0.584316844269138,-0.993767893859362,-1.12018500420128
"322",-0.571465466337407,-0.710337413843351,-0.768722954334489,-0.698255345561197,-1.66190267492245,0.495967185211658,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.954880963893135
"323",-0.510434274406578,-0.542240977778933,-0.471419642585822,2.21873826513832,-0.270582741264517,-0.783948131463587,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.554671182094479
"324",3.90160166889981,3.97600059880823,4.05276118837216,0.760241459788561,2.45408546214894,1.13592484354928,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,3.21687100072546
"325",-0.402615339335843,-0.811281923129458,-0.852743455480851,-0.698255345561197,0.598992217271692,1.13592484354928,-1.03433916727221,2.99624765331573,0.794400043159256,1.70712176070787,-0.993767893859362,-0.228413207802097
"326",-0.778960169540641,0.1457413430208,0.0585558261835419,-1.42750374823608,0.598992217271692,-0.463969302294776,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.461078644535805
"327",2.27728103865522,2.38038417090809,2.36588804997211,0.0309930571136823,1.52653883971031,0.815946014380469,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,1.82918708340186
"328",0.111993088395191,0.834590140295091,0.989244454266326,0.0309930571136823,0.714935545076519,0.175988356042846,0.964383861273123,-0.33291640592397,-1.2556645843485,1.70712176070787,-0.993767893859362,1.00919204134701
"329",-0.114256434829557,-0.460358950933121,-0.374472910493865,0.0309930571136823,-0.096667749557275,0.815946014380469,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.867878837415167
"330",1.38956234877151,1.23056988916849,1.11204364824947,-0.698255345561197,-0.676384388581414,0.815946014380469,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.709034704998015
"331",-0.704054383070446,-0.0834416845000181,-0.167653215364357,-0.698255345561197,0.946822200686175,1.13592484354928,-1.03433916727221,2.99624765331573,-1.2556645843485,1.70712176070787,-0.993767893859362,1.16144576268345
"332",-0.926047895700297,-0.329087765037454,-0.413251603330647,-0.698255345561197,-0.444497732971758,0.815946014380469,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.100085071247093
"333",0.485443831395459,0.21332650803639,0.142576327329904,0.0309930571136823,1.58451050361273,0.495967185211658,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.30454006847032
"334",-0.68686010026706,-0.577766513235846,-0.607145067514561,-0.698255345561197,0.714935545076519,1.13592484354928,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,-0.735200594536264
"335",-0.595526112900561,0.00883806004050018,-0.0254646749628206,-0.698255345561197,0.483048889466864,0.495967185211658,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.160921308186813
"336",-0.593142746967418,-0.57473384557489,-0.548977028259387,-0.698255345561197,-1.89378933053211,-2.06386344813883,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.709099956592874
"337",-0.350777130289992,0.497530791691696,0.536826371170528,0.760241459788561,0.714935545076519,-0.143990473125965,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,0.883038957953953
"338",-0.930786254162616,-1.68122430358655,-1.52490746465175,0.0309930571136823,-1.37204435541038,-0.463969302294776,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,-1.13106027001102
"339",-0.109347835943442,0.245819375832348,0.142576327329904,-1.42750374823608,-0.618412724679,0.175988356042846,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,0.187021946130203
"340",2.95358949558839,2.4011796062975,2.27540443335295,-1.42750374823608,1.41059551190549,0.815946014380469,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,1.27672358026676
"341",-0.494403301165798,-0.402305027137677,-0.348620448602676,0.760241459788561,-1.19812936370314,-1.74388461897002,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,-0.435043258187272
"342",-0.90752006291051,-0.352482629850543,-0.361546679548271,-0.698255345561197,1.23668052019824,1.13592484354928,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.204487623020656
"343",-0.868903860112807,-0.771424005299751,-0.613608182987358,1.48948986246344,-1.08218603589831,-1.42390578980121,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,-0.687349424973382
"344",-0.978425199421502,-0.428732559611723,-0.484345873531416,-0.698255345561197,-0.676384388581414,1.13592484354928,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.239288473611843
"345",0.0850951014354392,0.200762599155287,0.297691098677035,2.9479866678132,-0.966242708093483,-1.1039269606324,-1.03433916727221,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,0.245748381502832
"346",-0.431471091169247,-1.39702001993125,-1.4085713861414,-0.698255345561197,-1.31407269150797,1.13592484354928,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-1.13106027001102
"347",-0.671538462125429,0.279178720102864,0.42049029266018,1.48948986246344,-0.270582741264517,1.45590367271809,-1.03433916727221,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,0.841712947876918
"348",3.26328519987709,2.60480157781884,2.57917086057442,-0.698255345561197,0.772907208978933,1.13592484354928,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,1.46160309903244
"349",-0.901873755521279,-1.56035083538559,-1.57014927296133,0.0309930571136823,0.830878872881347,0.175988356042846,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-1.13106027001102
"350",0.0952811534592269,0.177367734342198,0.22013371300347,0.0309930571136823,0.888850536783761,-0.143990473125965,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-0.0370085295505659
"351",-0.431754825208907,-1.37535810806727,-1.29223530763106,0.760241459788561,0.830878872881347,-0.143990473125965,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-1.13106027001102
"352",0.465355461387543,0.175201543155801,0.123186980911513,-1.42750374823608,0.888850536783761,-1.42390578980121,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.474194215102358
"353",1.68152467558147,1.04167801771466,0.982781338793529,-0.698255345561197,-0.850299380288655,0.175988356042846,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,0.136995723405371
"354",-0.0950760137485529,-0.00849146945067696,-0.0836327142179946,-0.698255345561197,-0.502469396874172,1.45590367271809,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.206662676182605
"355",-0.940603451934846,-0.373711303477235,-0.40678848785785,-1.42750374823608,-0.676384388581414,1.45590367271809,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-0.232763314125995
"356",3.84354968438541,3.13248575082518,3.08329386745259,-0.698255345561197,0.135218906052381,-1.74388461897002,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,1.92488942252763
"357",-0.304698722249235,0.586777868571258,0.562678833061717,0.0309930571136823,-1.14015769980072,0.175988356042846,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,0.961340871784124
"358",-0.159171533307708,-0.951651112007993,-1.07895249702875,-1.42750374823608,-0.908271044191069,0.175988356042846,-1.03433916727221,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-1.13106027001102
"359",-0.428662124176615,-0.17312199961686,-0.103022060636386,-1.42750374823608,1.4685671758079,1.45590367271809,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.376316822814644
"360",-0.933027753075929,-0.114634837584137,-0.0707064832724004,0.0309930571136823,1.35262384800307,-0.463969302294776,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,-0.993767893859362,0.197897211939949
"361",0.236836065845516,0.500563459352652,0.51097390927934,0.760241459788561,1.52653883971031,-1.1039269606324,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,0.41757758129682
"362",0.226933747861388,0.0898536104117533,0.0456295952379476,-0.698255345561197,-0.560441060776586,0.815946014380469,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,-0.300189962146421
"363",-0.540708696438282,0.158305251901903,0.17489190469389,0.0309930571136823,0.367105561662036,1.7758825018869,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,0.413227474972922
"364",0.537792761712698,0.602807683350597,0.504510793806543,-1.42750374823608,1.41059551190549,-1.1039269606324,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.126120457595625
"365",2.36776382390274,2.20448944657264,2.13321589295142,0.0309930571136823,0.656963881174105,0.815946014380469,-1.03433916727221,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,1.57253081029185
"366",1.94508522502149,0.739277728093617,0.866445260283181,0.760241459788561,0.772907208978933,0.495967185211658,-1.03433916727221,2.99624765331573,0.794400043159256,-0.584316844269138,1.00375551088307,0.587231727928859
"367",0.449721715802287,1.35837516916592,1.35117892074296,0.0309930571136823,0.0192755782475528,0.175988356042846,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,1.61820692669279
"368",-0.607925290433696,-0.485486768695328,-0.594218836568967,-0.698255345561197,0.830878872881347,0.175988356042846,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,-0.661248787029991
"369",1.24221926197616,0.443376012031767,0.549752602116123,0.0309930571136823,-1.08218603589831,-2.38384227730764,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-0.380666929138542
"370",0.750848652093264,1.42639357241879,1.57738796229086,0.0309930571136823,0.0772472421499667,0.815946014380469,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,1.49640394962363
"371",-0.272636775767675,0.606273589248832,0.717793604408848,0.760241459788561,-0.908271044191069,-0.463969302294776,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,1.0265924666426
"372",-0.173159621462938,-1.12018078630969,-1.17589922912071,0.760241459788561,1.12073719239342,0.495967185211658,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,-1.13106027001102
"373",-0.721731013741253,-0.413135983069663,-0.400325372385053,-0.698255345561197,-0.560441060776586,0.815946014380469,0.964383861273123,2.99624765331573,-1.2556645843485,-0.584316844269138,1.00375551088307,0.69598438602632
"374",0.289213369566721,0.267914525933598,0.181355020166687,-0.698255345561197,-1.08218603589831,0.815946014380469,0.964383861273123,2.99624765331573,0.794400043159256,-0.584316844269138,1.00375551088307,1.05051805142404
"375",-0.448835614396429,0.0452300719719722,0.0844082880747303,0.0309930571136823,1.17870885629583,1.45590367271809,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.147870989215118
"376",-0.687909916213802,0.406117523625736,0.3752484843506,1.48948986246344,-0.676384388581414,0.815946014380469,0.964383861273123,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,1.04399289193819
"377",1.20320583152293,1.0533754501212,1.03448626257591,-0.698255345561197,-0.560441060776586,-1.1039269606324,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,0.537205505204027
"378",-0.484472609777704,-1.3727586786436,-1.37625580877742,0.0309930571136823,-0.270582741264517,-1.1039269606324,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-1.13106027001102
"379",-0.734016697658524,0.0889871339371945,0.0714820571291361,-1.42750374823608,-1.31407269150797,1.7758825018869,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.428452847106566
"380",0.229515727622292,-0.812581637841296,-0.910911494736025,-1.42750374823608,1.64248216751514,-1.1039269606324,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-1.13106027001102
"381",1.98341769377953,1.3102857248279,1.18313791845024,0.0309930571136823,1.58451050361273,0.175988356042846,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,0.30664987003741
"382",1.60505835189315,1.42682681065607,1.41581007547094,-0.698255345561197,1.64248216751514,-0.783948131463587,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,0.715559864483863
"383",-0.578672310944767,0.329001117389998,0.349396022459412,-1.42750374823608,-1.31407269150797,-1.42390578980121,-1.03433916727221,2.99624765331573,-1.2556645843485,-0.584316844269138,1.00375551088307,1.80961160494432
"384",-0.8775010015145,-0.633221007607613,-0.471419642585822,4.40648347316296,0.483048889466864,-1.42390578980121,-1.03433916727221,-0.33291640592397,0.794400043159256,-0.584316844269138,1.00375551088307,-0.300189962146421
"385",-0.713048752127662,-1.24148749274793,-1.13065742081113,0.0309930571136823,1.17870885629583,0.815946014380469,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,-1.13106027001102
"386",-0.533955826294378,0.391820661795515,0.278301752258644,0.0309930571136823,0.135218906052381,0.495967185211658,0.964383861273123,-0.33291640592397,-1.2556645843485,1.70712176070787,-0.993767893859362,0.837362841553019
"387",-0.736740544439258,-0.456026568560327,-0.439104065221836,0.760241459788561,0.0772472421499667,-1.1039269606324,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,-0.993767893859362,-0.324115546927862
"388",-0.814029696842596,-1.46373870847228,-1.47966565634217,0.0309930571136823,0.367105561662036,-1.42390578980121,-1.03433916727221,-0.33291640592397,-1.2556645843485,1.70712176070787,-0.993767893859362,-1.13106027001102
"389",-0.208285895572825,0.906074449446197,0.821203451973601,-0.698255345561197,1.41059551190549,-0.143990473125965,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,1.32457474982964
"390",1.09887682514001,1.02434848822348,0.956928876902341,-0.698255345561197,-0.676384388581414,1.45590367271809,-1.03433916727221,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,0.622032578520047
"391",2.55074390607936,2.53115107748133,2.53392905226484,0.0309930571136823,1.4685671758079,0.495967185211658,0.964383861273123,-0.33291640592397,0.794400043159256,1.70712176070787,-0.993767893859362,1.89878878458424
"392",0.797522901617306,0.788233648906192,0.75657229724563,-0.698255345561197,-0.734356052483828,0.495967185211658,0.964383861273123,-0.33291640592397,-1.2556645843485,-0.584316844269138,1.00375551088307,0.437153059754363
